2,0.0,0.0,-0.22277227722772278,-0.12871287128712872,-0.3613861386138614,-0.31683168316831684,-0.46534653465346537,-0.4801980198019802,-0.5297029702970297,-0.6287128712871287,-0.17326732673267325,-0.6089108910891089,-0.19801980198019803,-0.8118811881188119,-0.25742574257425743,-0.9108910891089109,-0.33663366336633666,-0.9752475247524752,-0.08415841584158416,-0.6287128712871287,-0.1188118811881188,-0.8564356435643564,-0.20297029702970298,-0.9603960396039604,-0.3069306930693069,-1.0,0.0049504950495049506,-0.6188118811881188,-0.0297029702970297,-0.8564356435643564,-0.12376237623762376,-0.9554455445544554,-0.23267326732673269,-0.9851485148514851,0.09405940594059406,-0.5742574257425742,0.0594059405940594,-0.7821782178217822,-0.009900990099009901,-0.900990099009901,-0.10891089108910891,-0.9900990099009901
2,0.0,0.0,-0.23958333333333334,-0.13541666666666666,-0.4114583333333333,-0.2916666666666667,-0.5572916666666666,-0.421875,-0.65625,-0.546875,-0.23958333333333334,-0.640625,-0.3229166666666667,-0.8385416666666666,-0.4322916666666667,-0.90625,-0.5416666666666666,-0.890625,-0.16145833333333334,-0.6666666666666666,-0.24479166666666666,-0.9114583333333334,-0.3697916666666667,-0.9947916666666666,-0.5052083333333334,-0.9791666666666666,-0.08854166666666667,-0.6510416666666666,-0.14583333333333334,-0.90625,-0.2708333333333333,-1.0,-0.3958333333333333,-0.9947916666666666,-0.005208333333333333,-0.6041666666666666,-0.046875,-0.8229166666666666,-0.13541666666666666,-0.9375,-0.2552083333333333,-0.9947916666666666
2,0.0,0.0,-0.3271604938271605,-0.11728395061728394,-0.5617283950617284,-0.2345679012345679,-0.7530864197530864,-0.29012345679012347,-0.9320987654320988,-0.3333333333333333,-0.5061728395061729,-0.6728395061728395,-0.6481481481481481,-0.9197530864197531,-0.8148148148148148,-0.9444444444444444,-0.9382716049382716,-0.8703703703703703,-0.41358024691358025,-0.6851851851851852,-0.5555555555555556,-0.9938271604938271,-0.7654320987654321,-1.0,-0.8950617283950617,-0.8950617283950617,-0.3148148148148148,-0.6419753086419753,-0.4382716049382716,-0.9629629629629629,-0.6419753086419753,-0.9753086419753086,-0.7901234567901234,-0.8888888888888888,-0.2222222222222222,-0.5555555555555556,-0.3333333333333333,-0.8024691358024691,-0.49382716049382713,-0.8827160493827161,-0.6481481481481481,-0.8888888888888888
2,0.0,0.0,-0.3333333333333333,-0.08176100628930817,-0.5849056603773585,-0.18238993710691823,-0.779874213836478,-0.2138364779874214,-0.9685534591194969,-0.22641509433962265,-0.5345911949685535,-0.6226415094339622,-0.6918238993710691,-0.8490566037735849,-0.8679245283018868,-0.8553459119496856,-1.0,-0.779874213836478,-0.44025157232704404,-0.6226415094339622,-0.610062893081761,-0.9119496855345912,-0.8301886792452831,-0.8930817610062893,-0.9622641509433962,-0.7735849056603774,-0.34591194968553457,-0.5660377358490566,-0.49056603773584906,-0.8679245283018868,-0.710691823899371,-0.8616352201257862,-0.8553459119496856,-0.7547169811320755,-0.2641509433962264,-0.46540880503144655,-0.389937106918239,-0.6918238993710691,-0.5660377358490566,-0.7484276729559748,-0.7169811320754716,-0.7295597484276729
2,0.0,0.0,-0.33540372670807456,-0.07453416149068323,-0.5900621118012422,-0.16149068322981366,-0.782608695652174,-0.19254658385093168,-0.9627329192546584,-0.2111801242236025,-0.546583850931677,-0.5838509316770186,-0.7018633540372671,-0.8012422360248447,-0.8757763975155279,-0.8198757763975155,-1.0,-0.7515527950310559,-0.45962732919254656,-0.5962732919254659,-0.6211180124223602,-0.8695652173913043,-0.8260869565217391,-0.8633540372670807,-0.9503105590062112,-0.7577639751552795,-0.36645962732919257,-0.546583850931677,-0.5031055900621118,-0.8385093167701864,-0.7080745341614907,-0.8385093167701864,-0.8385093167701864,-0.7453416149068323,-0.2795031055900621,-0.4658385093167702,-0.39751552795031053,-0.6894409937888198,-0.5590062111801242,-0.7453416149068323,-0.7018633540372671,-0.7391304347826086
3,0.0,0.0,-0.1608695652173913,-0.11739130434782609,-0.2956521739130435,-0.26956521739130435,-0.30434782608695654,-0.4217391304347826,-0.20869565217391303,-0.5173913043478261,-0.23043478260869565,-0.5,-0.28695652173913044,-0.7478260869565218,-0.30869565217391304,-0.8826086956521739,-0.3217391304347826,-1.0,-0.1,-0.5,-0.18695652173913044,-0.5695652173913044,-0.1782608695652174,-0.4043478260869565,-0.14347826086956522,-0.32608695652173914,0.021739130434782608,-0.46956521739130436,-0.07391304347826087,-0.5260869565217391,-0.0782608695652174,-0.3739130434782609,-0.04782608695652174,-0.3,0.14347826086956522,-0.4260869565217391,0.04782608695652174,-0.48695652173913045,0.013043478260869565,-0.3782608695652174,0.02608695652173913,-0.3173913043478261
3,0.0,0.0,-0.15859030837004406,-0.1013215859030837,-0.29955947136563876,-0.2511013215859031,-0.30837004405286345,-0.4008810572687225,-0.21585903083700442,-0.4933920704845815,-0.2422907488986784,-0.5066079295154186,-0.2907488986784141,-0.7533039647577092,-0.31277533039647576,-0.8854625550660793,-0.32599118942731276,-1.0,-0.10572687224669604,-0.5066079295154186,-0.1894273127753304,-0.5550660792951542,-0.18061674008810572,-0.3920704845814978,-0.15418502202643172,-0.32599118942731276,0.01762114537444934,-0.47577092511013214,-0.06607929515418502,-0.5066079295154186,-0.07488986784140969,-0.3568281938325991,-0.05286343612334802,-0.29955947136563876,0.14096916299559473,-0.42731277533039647,0.05286343612334802,-0.4581497797356828,0.022026431718061675,-0.34801762114537443,0.030837004405286344,-0.3039647577092511
3,0.0,0.0,-0.16143497757847533,-0.10762331838565023,-0.29596412556053814,-0.2600896860986547,-0.29596412556053814,-0.4170403587443946,-0.20179372197309417,-0.5246636771300448,-0.26905829596412556,-0.5112107623318386,-0.3273542600896861,-0.7533632286995515,-0.3542600896860987,-0.8878923766816144,-0.36771300448430494,-1.0,-0.12556053811659193,-0.5201793721973094,-0.19730941704035873,-0.5515695067264574,-0.18385650224215247,-0.38565022421524664,-0.15695067264573992,-0.32286995515695066,0.0,-0.48878923766816146,-0.07174887892376682,-0.4977578475336323,-0.07623318385650224,-0.34977578475336324,-0.053811659192825115,-0.3004484304932735,0.12556053811659193,-0.43946188340807174,0.04932735426008968,-0.4618834080717489,0.013452914798206279,-0.34977578475336324,0.017937219730941704,-0.3094170403587444
3,0.0,0.0,-0.16363636363636364,-0.10454545454545454,-0.3,-0.2590909090909091,-0.29545454545454547,-0.42727272727272725,-0.19545454545454546,-0.5363636363636364,-0.2681818181818182,-0.509090909090909,-0.33181818181818185,-0.7545454545454545,-0.35909090909090907,-0.8863636363636364,-0.37727272727272726,-1.0,-0.12727272727272726,-0.5181818181818182,-0.19545454545454546,-0.5727272727272728,-0.17727272727272728,-0.40454545454545454,-0.15,-0.32727272727272727,0.0,-0.4909090909090909,-0.07272727272727272,-0.5227272727272727,-0.07727272727272727,-0.36818181818181817,-0.05454545454545454,-0.30454545454545456,0.12727272727272726,-0.44545454545454544,0.045454545454545456,-0.4818181818181818,0.00909090909090909,-0.37727272727272726,0.00909090909090909,-0.32727272727272727
3,0.0,0.0,-0.1590909090909091,-0.1,-0.29545454545454547,-0.2590909090909091,-0.2863636363636364,-0.42272727272727273,-0.18636363636363637,-0.5363636363636364,-0.2681818181818182,-0.5045454545454545,-0.32727272727272727,-0.7545454545454545,-0.35,-0.8818181818181818,-0.36818181818181817,-1.0,-0.12727272727272726,-0.5136363636363637,-0.19545454545454546,-0.5545454545454546,-0.17727272727272728,-0.38181818181818183,-0.14545454545454545,-0.32272727272727275,0.0,-0.4863636363636364,-0.06818181818181818,-0.5045454545454545,-0.07272727272727272,-0.35,-0.045454545454545456,-0.30454545454545456,0.12727272727272726,-0.43636363636363634,0.05,-0.4681818181818182,0.01818181818181818,-0.35,0.02727272727272727,-0.3090909090909091
3,0.0,0.0,-0.1643835616438356,-0.1050228310502283,-0.2968036529680365,-0.2557077625570776,-0.2831050228310502,-0.4155251141552511,-0.1735159817351598,-0.5068493150684932,-0.2785388127853881,-0.5068493150684932,-0.3424657534246575,-0.7488584474885844,-0.3698630136986301,-0.8812785388127854,-0.3881278538812785,-1.0,-0.1415525114155251,-0.5159817351598174,-0.1917808219178082,-0.547945205479452,-0.1780821917808219,-0.3789954337899543,-0.1598173515981735,-0.3242009132420091,-0.0136986301369863,-0.4931506849315068,-0.0593607305936073,-0.4931506849315068,-0.0730593607305936,-0.3470319634703196,-0.0639269406392694,-0.3059360730593607,0.1095890410958904,-0.4429223744292237,0.0547945205479452,-0.4611872146118721,0.0182648401826484,-0.3561643835616438,0.0091324200913242,-0.319634703196347
3,0.0,0.0,-0.1542056074766355,-0.10747663551401869,-0.2897196261682243,-0.24766355140186916,-0.2803738317757009,-0.40654205607476634,-0.17289719626168223,-0.5186915887850467,-0.29906542056074764,-0.5046728971962616,-0.38317757009345793,-0.7476635514018691,-0.4205607476635514,-0.883177570093458,-0.4485981308411215,-1.0,-0.1542056074766355,-0.5186915887850467,-0.22897196261682243,-0.5560747663551402,-0.19626168224299065,-0.3878504672897196,-0.16355140186915887,-0.3317757009345794,-0.02336448598130841,-0.5046728971962616,-0.09345794392523364,-0.5373831775700935,-0.08878504672897196,-0.38317757009345793,-0.06542056074766354,-0.3317757009345794,0.11214953271028037,-0.4672897196261682,0.04205607476635514,-0.5280373831775701,0.009345794392523364,-0.4205607476635514,0.004672897196261682,-0.3691588785046729
3,0.0,0.0,-0.15668202764976957,-0.0967741935483871,-0.29493087557603687,-0.2488479262672811,-0.28110599078341014,-0.41013824884792627,-0.16129032258064516,-0.511520737327189,-0.2857142857142857,-0.5023041474654378,-0.3640552995391705,-0.7511520737327189,-0.4009216589861751,-0.880184331797235,-0.423963133640553,-1.0,-0.14285714285714285,-0.5207373271889401,-0.2073732718894009,-0.5622119815668203,-0.18433179723502305,-0.391705069124424,-0.16129032258064516,-0.3456221198156682,-0.013824884792626729,-0.5023041474654378,-0.07373271889400922,-0.5391705069124424,-0.07373271889400922,-0.391705069124424,-0.055299539170506916,-0.3456221198156682,0.11981566820276497,-0.46543778801843316,0.06451612903225806,-0.5253456221198156,0.027649769585253458,-0.41935483870967744,0.018433179723502304,-0.3778801843317972
3,0.0,0.0,-0.15178571428571427,-0.09821428571428571,-0.2767857142857143,-0.2544642857142857,-0.2544642857142857,-0.41517857142857145,-0.13839285714285715,-0.5089285714285714,-0.24553571428571427,-0.5089285714285714,-0.3080357142857143,-0.7455357142857143,-0.33482142857142855,-0.8794642857142857,-0.3482142857142857,-1.0,-0.10714285714285714,-0.5133928571428571,-0.18303571428571427,-0.5669642857142857,-0.16517857142857142,-0.39732142857142855,-0.13839285714285715,-0.34375,0.017857142857142856,-0.48660714285714285,-0.05357142857142857,-0.5401785714285714,-0.0625,-0.38839285714285715,-0.04017857142857143,-0.3392857142857143,0.14285714285714285,-0.4419642857142857,0.06696428571428571,-0.5133928571428571,0.026785714285714284,-0.4107142857142857,0.022321428571428572,-0.36607142857142855
3,0.0,0.0,-0.13852813852813853,-0.09090909090909091,-0.2597402597402597,-0.2554112554112554,-0.22077922077922077,-0.4025974025974026,-0.09090909090909091,-0.47186147186147187,-0.20346320346320346,-0.5108225108225108,-0.22943722943722944,-0.7532467532467533,-0.23376623376623376,-0.8831168831168831,-0.22943722943722944,-1.0,-0.06493506493506493,-0.5064935064935064,-0.11255411255411256,-0.5324675324675324,-0.11688311688311688,-0.3722943722943723,-0.1038961038961039,-0.329004329004329,0.06060606060606061,-0.47186147186147187,0.012987012987012988,-0.4935064935064935,-0.012987012987012988,-0.35064935064935066,-0.004329004329004329,-0.31601731601731603,0.1774891774891775,-0.4155844155844156,0.12987012987012986,-0.4588744588744589,0.08225108225108226,-0.354978354978355,0.06926406926406926,-0.3203463203463203
3,0.0,0.0,-0.14782608695652175,-0.08260869565217391,-0.2782608695652174,-0.2391304347826087,-0.24782608695652175,-0.3869565217391304,-0.11739130434782609,-0.4608695652173913,-0.21304347826086956,-0.5043478260869565,-0.21739130434782608,-0.7521739130434782,-0.20434782608695654,-0.8782608695652174,-0.1782608695652174,-1.0,-0.06956521739130435,-0.5,-0.12173913043478261,-0.5260869565217391,-0.13043478260869565,-0.36086956521739133,-0.12173913043478261,-0.32608695652173914,0.05217391304347826,-0.4608695652173913,0.004347826086956522,-0.4826086956521739,-0.021739130434782608,-0.3347826086956522,-0.013043478260869565,-0.3130434782608696,0.16956521739130434,-0.4043478260869565,0.12173913043478261,-0.44782608695652176,0.0782608695652174,-0.3347826086956522,0.07391304347826087,-0.30434782608695654
3,0.0,0.0,-0.14977973568281938,-0.09251101321585903,-0.2687224669603524,-0.2511013215859031,-0.23788546255506607,-0.4052863436123348,-0.11894273127753303,-0.4977973568281938,-0.22026431718061673,-0.5198237885462555,-0.21145374449339208,-0.7709251101321586,-0.18502202643171806,-0.8898678414096917,-0.14977973568281938,-1.0,-0.07488986784140969,-0.5198237885462555,-0.1277533039647577,-0.5418502202643172,-0.13215859030837004,-0.3700440528634361,-0.12334801762114538,-0.3303964757709251,0.04405286343612335,-0.4845814977973568,0.004405286343612335,-0.5022026431718062,-0.022026431718061675,-0.34801762114537443,-0.01762114537444934,-0.32158590308370044,0.15859030837004406,-0.43171806167400884,0.11013215859030837,-0.4581497797356828,0.06607929515418502,-0.3436123348017621,0.05726872246696035,-0.31718061674008813
3,0.0,0.0,-0.14977973568281938,-0.08370044052863436,-0.2775330396475771,-0.24669603524229075,-0.24669603524229075,-0.4008810572687225,-0.11894273127753303,-0.4801762114537445,-0.23788546255506607,-0.4977973568281938,-0.2687224669603524,-0.7444933920704846,-0.2775330396475771,-0.8722466960352423,-0.27312775330396477,-1.0,-0.09691629955947137,-0.5022026431718062,-0.13656387665198239,-0.5374449339207048,-0.13215859030837004,-0.3656387665198238,-0.12334801762114538,-0.3303964757709251,0.030837004405286344,-0.47577092511013214,-0.00881057268722467,-0.4933920704845815,-0.02643171806167401,-0.3436123348017621,-0.01762114537444934,-0.32158590308370044,0.14537444933920704,-0.42290748898678415,0.1013215859030837,-0.44933920704845814,0.06167400881057269,-0.3392070484581498,0.05726872246696035,-0.32158590308370044
3,0.0,0.0,-0.14732142857142858,-0.08928571428571429,-0.2857142857142857,-0.23660714285714285,-0.27232142857142855,-0.38839285714285715,-0.15178571428571427,-0.4732142857142857,-0.25,-0.5044642857142857,-0.30357142857142855,-0.7455357142857143,-0.33035714285714285,-0.875,-0.3392857142857143,-1.0,-0.11160714285714286,-0.5133928571428571,-0.17410714285714285,-0.53125,-0.16071428571428573,-0.36160714285714285,-0.13839285714285715,-0.32142857142857145,0.017857142857142856,-0.48660714285714285,-0.044642857142857144,-0.4955357142857143,-0.05357142857142857,-0.3482142857142857,-0.03571428571428571,-0.3169642857142857,0.13839285714285715,-0.4375,0.07142857142857142,-0.4642857142857143,0.03571428571428571,-0.35267857142857145,0.03571428571428571,-0.32142857142857145
3,0.0,0.0,-0.15,-0.09545454545454546,-0.2772727272727273,-0.25,-0.2545454545454545,-0.39545454545454545,-0.1409090909090909,-0.4863636363636364,-0.25,-0.5045454545454545,-0.3090909090909091,-0.7454545454545455,-0.33636363636363636,-0.8772727272727273,-0.35454545454545455,-1.0,-0.10454545454545454,-0.5136363636363637,-0.1590909090909091,-0.5363636363636364,-0.15,-0.36818181818181817,-0.1318181818181818,-0.30454545454545456,0.02727272727272727,-0.4818181818181818,-0.02727272727272727,-0.5,-0.04090909090909091,-0.35,-0.031818181818181815,-0.29545454545454547,0.15454545454545454,-0.4318181818181818,0.09545454545454546,-0.4681818181818182,0.05,-0.36363636363636365,0.04090909090909091,-0.3181818181818182
3,0.0,0.0,-0.14666666666666667,-0.08888888888888889,-0.27555555555555555,-0.24,-0.25333333333333335,-0.38666666666666666,-0.12444444444444444,-0.4666666666666667,-0.23555555555555555,-0.49333333333333335,-0.2577777777777778,-0.7466666666666667,-0.26222222222222225,-0.8755555555555555,-0.25333333333333335,-1.0,-0.09333333333333334,-0.5022222222222222,-0.14222222222222222,-0.5244444444444445,-0.13777777777777778,-0.36,-0.12444444444444444,-0.31555555555555553,0.03111111111111111,-0.4711111111111111,-0.013333333333333334,-0.49333333333333335,-0.03111111111111111,-0.3422222222222222,-0.022222222222222223,-0.3111111111111111,0.1511111111111111,-0.4266666666666667,0.10222222222222223,-0.4666666666666667,0.06222222222222222,-0.36,0.05333333333333334,-0.3244444444444444
3,0.0,0.0,-0.14798206278026907,-0.09417040358744394,-0.273542600896861,-0.24663677130044842,-0.242152466367713,-0.3901345291479821,-0.11659192825112108,-0.4663677130044843,-0.22869955156950672,-0.5022421524663677,-0.2556053811659193,-0.7488789237668162,-0.2600896860986547,-0.8789237668161435,-0.2556053811659193,-1.0,-0.08520179372197309,-0.5067264573991032,-0.13901345291479822,-0.5291479820627802,-0.13452914798206278,-0.3632286995515695,-0.11659192825112108,-0.3094170403587444,0.04035874439461883,-0.47085201793721976,-0.008968609865470852,-0.48878923766816146,-0.026905829596412557,-0.34080717488789236,-0.013452914798206279,-0.29596412556053814,0.16591928251121077,-0.4170403587443946,0.11659192825112108,-0.45739910313901344,0.06726457399103139,-0.3542600896860987,0.05829596412556054,-0.31390134529147984
3,0.0,0.0,-0.20359281437125748,-0.12574850299401197,-0.38323353293413176,-0.31736526946107785,-0.3712574850299401,-0.5209580838323353,-0.20958083832335328,-0.6467065868263473,-0.3772455089820359,-0.6467065868263473,-0.4431137724550898,-1.0,-0.47305389221556887,-0.9820359281437125,-0.47305389221556887,-0.8682634730538922,-0.20359281437125748,-0.6766467065868264,-0.25149700598802394,-0.7784431137724551,-0.23353293413173654,-0.592814371257485,-0.2215568862275449,-0.5149700598802395,-0.041916167664670656,-0.6526946107784432,-0.08982035928143713,-0.7544910179640718,-0.10179640718562874,-0.5808383233532934,-0.08383233532934131,-0.5209580838323353,0.11976047904191617,-0.5988023952095808,0.0658682634730539,-0.718562874251497,0.029940119760479042,-0.592814371257485,0.023952095808383235,-0.5389221556886228
3,0.0,0.0,-0.19186046511627908,-0.13953488372093023,-0.37209302325581395,-0.3430232558139535,-0.3430232558139535,-0.5406976744186046,-0.1686046511627907,-0.6511627906976745,-0.3488372093023256,-0.6627906976744186,-0.4127906976744186,-1.0,-0.45348837209302323,-0.936046511627907,-0.45348837209302323,-0.8023255813953488,-0.1744186046511628,-0.686046511627907,-0.2441860465116279,-0.7325581395348837,-0.22674418604651161,-0.5406976744186046,-0.20348837209302326,-0.4883720930232558,-0.023255813953488372,-0.6569767441860465,-0.11046511627906977,-0.6802325581395349,-0.10465116279069768,-0.5058139534883721,-0.08139534883720931,-0.47674418604651164,0.12790697674418605,-0.5988372093023255,0.029069767441860465,-0.6511627906976745,-0.005813953488372093,-0.5290697674418605,0.0,-0.5
3,0.0,0.0,-0.19540229885057472,-0.13793103448275862,-0.3793103448275862,-0.3448275862068966,-0.3448275862068966,-0.5517241379310345,-0.16666666666666666,-0.6551724137931034,-0.3505747126436782,-0.6724137931034483,-0.41954022988505746,-1.0,-0.4540229885057471,-0.9367816091954023,-0.4482758620689655,-0.8103448275862069,-0.1781609195402299,-0.6896551724137931,-0.2413793103448276,-0.7471264367816092,-0.22413793103448276,-0.5517241379310345,-0.20689655172413793,-0.4942528735632184,-0.028735632183908046,-0.6609195402298851,-0.10344827586206896,-0.6781609195402298,-0.10344827586206896,-0.5057471264367817,-0.08045977011494253,-0.47126436781609193,0.1206896551724138,-0.5977011494252874,0.028735632183908046,-0.632183908045977,-0.005747126436781609,-0.5114942528735632,0.0,-0.4827586206896552
3,0.0,0.0,-0.2057142857142857,-0.15428571428571428,-0.38285714285714284,-0.36,-0.3485714285714286,-0.56,-0.1657142857142857,-0.6457142857142857,-0.35428571428571426,-0.6857142857142857,-0.4228571428571429,-1.0,-0.46285714285714286,-0.9542857142857143,-0.4685714285714286,-0.8457142857142858,-0.18857142857142858,-0.6914285714285714,-0.24571428571428572,-0.7714285714285715,-0.24,-0.6,-0.22285714285714286,-0.5142857142857142,-0.04,-0.6571428571428571,-0.11428571428571428,-0.7085714285714285,-0.12,-0.5485714285714286,-0.09714285714285714,-0.4857142857142857,0.10857142857142857,-0.5942857142857143,0.022857142857142857,-0.6685714285714286,-0.022857142857142857,-0.5657142857142857,-0.02857142857142857,-0.5314285714285715
3,0.0,0.0,-0.2,-0.15428571428571428,-0.35428571428571426,-0.3657142857142857,-0.32,-0.5771428571428572,-0.16,-0.6914285714285714,-0.33714285714285713,-0.68,-0.4114285714285714,-1.0,-0.46285714285714286,-0.9714285714285714,-0.4742857142857143,-0.8628571428571429,-0.1657142857142857,-0.7028571428571428,-0.24,-0.7657142857142857,-0.22285714285714286,-0.5657142857142857,-0.2,-0.5028571428571429,-0.017142857142857144,-0.6742857142857143,-0.10285714285714286,-0.72,-0.09714285714285714,-0.5371428571428571,-0.06857142857142857,-0.49714285714285716,0.13142857142857142,-0.6171428571428571,0.03428571428571429,-0.6857142857142857,0.0,-0.56,0.011428571428571429,-0.52
3,0.0,0.0,-0.19540229885057472,-0.15517241379310345,-0.3563218390804598,-0.367816091954023,-0.3218390804597701,-0.5804597701149425,-0.15517241379310345,-0.7011494252873564,-0.3390804597701149,-0.6724137931034483,-0.40804597701149425,-1.0,-0.4540229885057471,-0.9597701149425287,-0.46551724137931033,-0.8448275862068966,-0.1724137931034483,-0.7011494252873564,-0.2413793103448276,-0.7701149425287356,-0.22413793103448276,-0.5747126436781609,-0.20114942528735633,-0.5057471264367817,-0.022988505747126436,-0.6724137931034483,-0.09770114942528736,-0.7241379310344828,-0.09770114942528736,-0.5402298850574713,-0.07471264367816093,-0.4942528735632184,0.12643678160919541,-0.6206896551724138,0.034482758620689655,-0.6839080459770115,0.0,-0.5574712643678161,0.011494252873563218,-0.5172413793103449
3,0.0,0.0,-0.21511627906976744,-0.16279069767441862,-0.37209302325581395,-0.36627906976744184,-0.3372093023255814,-0.5755813953488372,-0.19186046511627908,-0.7034883720930233,-0.36627906976744184,-0.6686046511627907,-0.436046511627907,-1.0,-0.48255813953488375,-1.0,-0.4883720930232558,-0.9069767441860465,-0.19767441860465115,-0.6976744186046512,-0.2441860465116279,-0.8197674418604651,-0.23255813953488372,-0.6453488372093024,-0.21511627906976744,-0.5406976744186046,-0.046511627906976744,-0.6744186046511628,-0.0872093023255814,-0.8023255813953488,-0.09883720930232558,-0.6337209302325582,-0.09302325581395349,-0.5406976744186046,0.11046511627906977,-0.622093023255814,0.06976744186046512,-0.7558139534883721,0.023255813953488372,-0.6569767441860465,0.005813953488372093,-0.5872093023255814
3,0.0,0.0,-0.23391812865497075,-0.14619883040935672,-0.40350877192982454,-0.3333333333333333,-0.391812865497076,-0.543859649122807,-0.26900584795321636,-0.6783625730994152,-0.38596491228070173,-0.6491228070175439,-0.45614035087719296,-0.9415204678362573,-0.5029239766081871,-1.0,-0.5146198830409356,-0.9532163742690059,-0.22807017543859648,-0.6783625730994152,-0.29239766081871343,-0.9707602339181286,-0.3333333333333333,-0.9122807017543859,-0.3391812865497076,-0.7602339181286549,-0.07017543859649122,-0.6608187134502924,-0.1111111111111111,-0.9298245614035088,-0.15789473684210525,-0.8421052631578947,-0.1695906432748538,-0.6900584795321637,0.10526315789473684,-0.6198830409356725,0.08187134502923976,-0.8421052631578947,0.023391812865497075,-0.8304093567251462,-0.017543859649122806,-0.7251461988304093
3,0.0,0.0,-0.22093023255813954,-0.13953488372093023,-0.37790697674418605,-0.3372093023255814,-0.36627906976744184,-0.5465116279069767,-0.2441860465116279,-0.686046511627907,-0.37209302325581395,-0.6511627906976745,-0.4127906976744186,-0.9186046511627907,-0.4476744186046512,-1.0,-0.47093023255813954,-0.9883720930232558,-0.20930232558139536,-0.6744186046511628,-0.23837209302325582,-0.9651162790697675,-0.27906976744186046,-0.8662790697674418,-0.27906976744186046,-0.686046511627907,-0.05232558139534884,-0.6511627906976745,-0.06395348837209303,-0.9186046511627907,-0.12209302325581395,-0.8255813953488372,-0.13953488372093023,-0.6686046511627907,0.11627906976744186,-0.5988372093023255,0.11046511627906977,-0.813953488372093,0.040697674418604654,-0.8081395348837209,-0.005813953488372093,-0.7151162790697675
3,0.0,0.0,-0.23214285714285715,-0.125,-0.39285714285714285,-0.3273809523809524,-0.375,-0.5416666666666666,-0.25,-0.6845238095238095,-0.36904761904761907,-0.6547619047619048,-0.40476190476190477,-0.9166666666666666,-0.44642857142857145,-1.0,-0.47619047619047616,-0.9940476190476191,-0.20238095238095238,-0.6845238095238095,-0.23214285714285715,-0.9880952380952381,-0.26785714285714285,-0.8690476190476191,-0.26785714285714285,-0.6785714285714286,-0.041666666666666664,-0.6547619047619048,-0.05357142857142857,-0.9345238095238095,-0.10119047619047619,-0.8452380952380952,-0.1130952380952381,-0.6964285714285714,0.13095238095238096,-0.5892857142857143,0.13095238095238096,-0.7976190476190477,0.06547619047619048,-0.7976190476190477,0.017857142857142856,-0.7142857142857143
3,0.0,0.0,-0.21764705882352942,-0.13529411764705881,-0.36470588235294116,-0.32941176470588235,-0.3352941176470588,-0.5352941176470588,-0.20588235294117646,-0.6764705882352942,-0.34705882352941175,-0.6529411764705882,-0.3764705882352941,-0.9,-0.4117647058823529,-0.9941176470588236,-0.43529411764705883,-1.0,-0.18235294117647058,-0.6823529411764706,-0.20588235294117646,-0.9764705882352941,-0.2411764705882353,-0.8705882352941177,-0.2529411764705882,-0.6882352941176471,-0.023529411764705882,-0.6529411764705882,-0.029411764705882353,-0.9235294117647059,-0.07647058823529412,-0.8470588235294118,-0.09411764705882353,-0.7,0.14705882352941177,-0.5823529411764706,0.1411764705882353,-0.788235294117647,0.07058823529411765,-0.8,0.01764705882352941,-0.7235294117647059
3,0.0,0.0,-0.23809523809523808,-0.13095238095238096,-0.39285714285714285,-0.32142857142857145,-0.36904761904761907,-0.5238095238095238,-0.24404761904761904,-0.6666666666666666,-0.375,-0.6488095238095238,-0.40476190476190477,-0.9107142857142857,-0.44047619047619047,-1.0,-0.4642857142857143,-1.0,-0.20833333333333334,-0.6785714285714286,-0.24404761904761904,-0.9761904761904762,-0.27976190476190477,-0.8571428571428571,-0.27976190476190477,-0.6726190476190477,-0.047619047619047616,-0.6488095238095238,-0.06547619047619048,-0.9285714285714286,-0.1130952380952381,-0.8333333333333334,-0.125,-0.6785714285714286,0.125,-0.5833333333333334,0.11904761904761904,-0.7916666666666666,0.05357142857142857,-0.7916666666666666,0.011904761904761904,-0.7023809523809523
3,0.0,0.0,-0.22485207100591717,-0.11834319526627218,-0.378698224852071,-0.31952662721893493,-0.3431952662721893,-0.5266272189349113,-0.22485207100591717,-0.6686390532544378,-0.3609467455621302,-0.6449704142011834,-0.38461538461538464,-0.8994082840236687,-0.42011834319526625,-1.0,-0.4437869822485207,-1.0,-0.1893491124260355,-0.6686390532544378,-0.21893491124260356,-0.9644970414201184,-0.2485207100591716,-0.8579881656804734,-0.2485207100591716,-0.6804733727810651,-0.029585798816568046,-0.6390532544378699,-0.04142011834319527,-0.9112426035502958,-0.08875739644970414,-0.8284023668639053,-0.10059171597633136,-0.6804733727810651,0.14201183431952663,-0.5739644970414202,0.14201183431952663,-0.7869822485207101,0.07692307692307693,-0.7869822485207101,0.04142011834319527,-0.6982248520710059
